# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48 --batch-size 64 --coverage-stride 60 --early-stop-patience 3 --epochs 8 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 256 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 48 --segment-frames 5 --select-by qoe_quality --target-update 6000 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s5.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 8 epochs = 3336 episodes (~200160 env steps)
   segment: 5 frames/request (60 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s5.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\confirm\trial_001_s48
[ep  684] soldier      driving_B_2020.01.16_09.56.56.csv@1118  reward=QoE=  -15.78 eps=0.610 loss=1.1686
[ep  685] longdress    driving_B_2019.12.17_07.32.39.csv@279   reward=QoE=  -31.56 eps=0.610 loss=1.0506
[ep  686] loot         driving_B_2020.01.16_07.26.43.csv@824   reward=QoE=   22.14 eps=0.609 loss=1.0250
[ep  687] redandblack  driving_B_2019.12.17_07.32.39.csv@2139  reward=QoE=  -84.03 eps=0.609 loss=1.0863
[ep  688] soldier      static_B_2020.02.27_18.39.27.csv@3433  reward=QoE=   44.11 eps=0.608 loss=1.3543
[ep  689] longdress    driving_B_2019.12.17_07.32.39.csv@1239  reward=QoE=  -67.37 eps=0.608 loss=1.0292
[ep  690] loot         driving_B_2020.01.16_07.26.43.csv@1304  reward=QoE=   19.60 eps=0.607 loss=1.1606
[ep  691] redandblack  driving_B_2020.02.13_15.02.01.csv@2211  reward=QoE=   56.48 eps=0.606 loss=1.0257
[ep  692] soldier      driving_B_2019.12.17_07.32.39.csv@1539  reward=QoE=  -37.62 eps=0.606 loss=1.0521
[ep  693] longdress    driving_B_2020.02.13_13.03.24.csv@1639  reward=QoE=  -95.96 eps=0.605 loss=1.0759
[ep  694] loot         static_B_2020.02.27_18.39.27.csv@1993  reward=QoE=   29.36 eps=0.605 loss=1.1549
[ep  695] redandblack  driving_B_2020.02.13_15.02.01.csv@1851  reward=QoE=   47.53 eps=0.604 loss=1.0883
[ep  696] soldier      driving_B_2019.12.17_07.32.39.csv@699   reward=QoE=  -48.90 eps=0.604 loss=1.0897
[ep  697] longdress    driving_B_2020.02.27_17.30.15.csv@352   reward=QoE= -153.02 eps=0.603 loss=1.0697
[ep  698] loot         driving_B_2020.02.14_09.38.22.csv@1357  reward=QoE=   43.85 eps=0.602 loss=1.2405
[ep  699] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -18.06 eps=0.602 loss=1.1677
[ep  700] soldier      driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -87.69 eps=0.601 loss=1.1676
[ep  701] longdress    driving_B_2020.02.13_15.02.01.csv@2091  reward=QoE=  -29.36 eps=0.601 loss=1.1476
[ep  702] loot         static_B_2020.02.27_18.39.27.csv@1033  reward=QoE=   16.00 eps=0.600 loss=1.1518
[ep  703] redandblack  driving_B_2020.02.13_13.03.24.csv@1519  reward=QoE=  -55.46 eps=0.600 loss=1.0435
[ep  704] soldier      driving_B_2020.01.16_07.26.43.csv@584   reward=QoE=  -72.79 eps=0.599 loss=1.2519
[ep  705] longdress    static_B_2020.02.14_13.21.26.csv@378   reward=QoE=   44.97 eps=0.598 loss=1.1573
[ep  706] loot         driving_B_2020.02.13_13.03.24.csv@1219  reward=QoE=  -44.54 eps=0.598 loss=1.1244
[ep  707] redandblack  driving_B_2020.02.13_15.02.01.csv@1251  reward=QoE=   19.64 eps=0.597 loss=1.3101
[ep  708] soldier      static_B_2019.12.16_13.40.04.csv@1783  reward=QoE=   24.30 eps=0.597 loss=1.1863
[ep  709] longdress    driving_B_2020.02.13_15.02.01.csv@291   reward=QoE=   52.46 eps=0.596 loss=1.0594
[ep  710] loot         driving_B_2020.02.14_09.38.22.csv@337   reward=QoE= -107.47 eps=0.596 loss=1.2991
[ep  711] redandblack  static_B_2020.02.27_18.39.27.csv@5533  reward=QoE=   48.13 eps=0.595 loss=1.2377
[ep  712] soldier      static_B_2020.02.14_13.21.26.csv@798   reward=QoE=   38.05 eps=0.594 loss=1.1275
[ep  713] longdress    static_B_2020.02.27_18.39.27.csv@3073  reward=QoE=    0.83 eps=0.594 loss=1.2015
[ep  714] loot         driving_B_2020.01.16_09.56.56.csv@1478  reward=QoE=   64.36 eps=0.593 loss=1.1482
[ep  715] redandblack  static_B_2019.12.16_13.40.04.csv@1723  reward=QoE=   33.85 eps=0.593 loss=1.1107
[ep  716] soldier      static_B_2019.12.16_13.40.04.csv@1303  reward=QoE=   39.25 eps=0.592 loss=1.0851
[ep  717] longdress    driving_B_2019.12.16_12.27.05.csv@155   reward=QoE=  -79.64 eps=0.592 loss=1.2650
[ep  718] loot         static_B_2020.02.27_18.39.27.csv@3673  reward=QoE=   57.36 eps=0.591 loss=1.1176
[ep  719] redandblack  driving_B_2020.02.14_12.58.17.csv@408   reward=QoE= -376.44 eps=0.591 loss=1.0301
[ep  720] soldier      static_B_2020.02.27_18.39.27.csv@433   reward=QoE=   53.31 eps=0.590 loss=1.2251
[ep  721] longdress    driving_B_2020.01.16_09.56.56.csv@1418  reward=QoE=   13.82 eps=0.589 loss=1.1887
[ep  722] loot         static_B_2020.02.27_18.39.27.csv@2533  reward=QoE=   46.25 eps=0.589 loss=1.1386
[ep  723] redandblack  driving_B_2020.02.13_13.03.24.csv@799   reward=QoE=  -30.57 eps=0.588 loss=1.1048
[ep  724] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   46.25 eps=0.588 loss=1.1540
[ep  725] longdress    driving_B_2020.02.14_09.38.22.csv@937   reward=QoE=   52.52 eps=0.587 loss=1.3841
[ep  726] loot         static_B_2020.02.27_18.39.27.csv@2293  reward=QoE=   55.12 eps=0.587 loss=1.3836
[ep  727] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=QoE=   37.54 eps=0.586 loss=1.0380
[ep  728] soldier      static_B_2020.02.14_13.21.26.csv@618   reward=QoE=   56.03 eps=0.585 loss=1.1796
[ep  729] longdress    driving_B_2020.02.13_15.02.01.csv@411   reward=QoE=   61.09 eps=0.585 loss=1.2984
[ep  730] loot         static_B_2020.02.27_18.39.27.csv@3793  reward=QoE=   29.31 eps=0.584 loss=1.2362
[ep  731] redandblack  driving_B_2019.12.17_07.32.39.csv@1479  reward=QoE=   -6.28 eps=0.584 loss=1.0153
[ep  732] soldier      driving_B_2020.01.16_07.26.43.csv@464   reward=QoE= -132.02 eps=0.583 loss=1.1385
[ep  733] longdress    static_B_2019.12.16_13.40.04.csv@1183  reward=QoE= -173.37 eps=0.583 loss=1.0464
[ep  734] loot         driving_B_2020.01.16_07.26.43.csv@224   reward=QoE=  -15.08 eps=0.582 loss=1.1998
[ep  735] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -140.56 eps=0.581 loss=1.2200
[ep  736] soldier      static_B_2020.02.27_18.39.27.csv@4933  reward=QoE=   61.05 eps=0.581 loss=1.1737
[ep  737] longdress    driving_B_2019.12.16_12.27.05.csv@815   reward=QoE=   14.46 eps=0.580 loss=1.1889
[ep  738] loot         driving_B_2020.02.14_09.38.22.csv@577   reward=QoE=   54.95 eps=0.580 loss=1.3427
[ep  739] redandblack  driving_B_2020.01.16_09.56.56.csv@98    reward=QoE=  -95.70 eps=0.579 loss=1.3248
[ep  740] soldier      driving_B_2020.01.16_07.26.43.csv@644   reward=QoE=  -25.59 eps=0.579 loss=1.2083
[ep  741] longdress    static_B_2020.02.27_18.39.27.csv@5413  reward=QoE=   45.33 eps=0.578 loss=1.1933
[ep  742] loot         driving_B_2020.02.13_13.03.24.csv@1339  reward=QoE=  -18.06 eps=0.577 loss=1.0987
[ep  743] redandblack  static_B_2020.02.27_18.39.27.csv@4033  reward=QoE=   19.37 eps=0.577 loss=1.1200
[ep  744] soldier      driving_B_2020.01.16_09.56.56.csv@638   reward=QoE=   50.26 eps=0.576 loss=1.0490
[ep  745] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -79.20 eps=0.576 loss=1.1034
[ep  746] loot         driving_B_2019.12.17_07.32.39.csv@219   reward=QoE=  -42.04 eps=0.575 loss=1.1204
[ep  747] redandblack  static_B_2019.12.16_13.40.04.csv@103   reward=QoE=   54.86 eps=0.575 loss=1.1635
[ep  748] soldier      static_B_2019.12.16_13.40.04.csv@1123  reward=QoE= -512.48 eps=0.574 loss=1.1512
[ep  749] longdress    driving_B_2020.01.16_07.26.43.csv@344   reward=QoE= -188.86 eps=0.573 loss=1.2050
[ep  750] loot         static_B_2019.12.16_13.40.04.csv@823   reward=QoE=   53.30 eps=0.573 loss=0.9953
[ep  751] redandblack  static_B_2019.12.16_13.40.04.csv@283   reward=QoE=   44.48 eps=0.572 loss=1.0708
[ep  752] soldier      driving_B_2019.12.17_07.32.39.csv@1599  reward=QoE=   12.04 eps=0.572 loss=1.1056
[ep  753] longdress    driving_B_2019.12.16_12.27.05.csv@1115  reward=QoE=  -18.20 eps=0.571 loss=1.2320
[ep  754] loot         driving_B_2020.02.13_15.02.01.csv@2571  reward=QoE=   47.77 eps=0.571 loss=1.2431
[ep  755] redandblack  driving_B_2020.01.16_09.56.56.csv@1178  reward=QoE=   18.45 eps=0.570 loss=1.1205
[ep  756] soldier      driving_B_2020.02.27_17.30.15.csv@52    reward=QoE=  -71.09 eps=0.569 loss=1.1822
[ep  757] longdress    driving_B_2020.02.14_12.58.17.csv@228   reward=QoE= -786.78 eps=0.569 loss=1.1651
[ep  758] loot         driving_B_2020.02.13_15.02.01.csv@1551  reward=QoE=  -81.81 eps=0.568 loss=1.2394
[ep  759] redandblack  driving_B_2020.01.16_12.10.03.csv@28    reward=QoE=   47.25 eps=0.568 loss=1.1357
[ep  760] soldier      driving_B_2020.01.16_07.26.43.csv@764   reward=QoE=    9.62 eps=0.567 loss=1.1026
[ep  761] longdress    static_B_2020.02.27_18.39.27.csv@5353  reward=QoE=   57.32 eps=0.567 loss=1.2186
[ep  762] loot         driving_B_2020.02.13_13.03.24.csv@2119  reward=QoE= -120.16 eps=0.566 loss=1.2388
[ep  763] redandblack  static_B_2020.02.27_18.39.27.csv@5473  reward=QoE=   51.13 eps=0.565 loss=1.1614
[ep  764] soldier      driving_B_2020.01.16_07.26.43.csv@1724  reward=QoE=  -47.33 eps=0.565 loss=1.1240
[ep  765] longdress    driving_B_2020.02.27_17.30.15.csv@712   reward=QoE= -176.79 eps=0.564 loss=1.2091
[ep  766] loot         driving_B_2020.02.13_15.02.01.csv@891   reward=QoE=   50.17 eps=0.564 loss=1.1828
[ep  767] redandblack  static_B_2020.02.27_18.39.27.csv@1693  reward=QoE=   29.94 eps=0.563 loss=1.3105
[ep  768] soldier      static_B_2019.12.16_13.40.04.csv@1903  reward=QoE=   10.76 eps=0.563 loss=1.2029
[ep  769] longdress    static_B_2020.02.14_13.21.26.csv@678   reward=QoE=   49.85 eps=0.562 loss=1.0683
[ep  770] loot         driving_B_2019.12.17_07.32.39.csv@159   reward=QoE=   -8.01 eps=0.561 loss=1.2147
[ep  771] redandblack  static_B_2020.02.14_13.21.26.csv@258   reward=QoE=   23.79 eps=0.561 loss=1.1861
[ep  772] soldier      driving_B_2020.01.16_07.26.43.csv@164   reward=QoE= -249.08 eps=0.560 loss=1.1537
[ep  773] longdress    driving_B_2019.12.17_07.32.39.csv@99    reward=QoE=  -43.52 eps=0.560 loss=1.1980
[ep  774] loot         driving_B_2020.02.13_15.02.01.csv@2511  reward=QoE=  -72.22 eps=0.559 loss=1.2074
[ep  775] redandblack  static_B_2020.02.27_18.39.27.csv@373   reward=QoE=   49.47 eps=0.559 loss=1.3443
[ep  776] soldier      static_B_2020.02.27_18.39.27.csv@3253  reward=QoE=   59.96 eps=0.558 loss=1.0245
[ep  777] longdress    driving_B_2020.02.13_13.03.24.csv@1699  reward=QoE=   44.90 eps=0.557 loss=1.0759
[ep  778] loot         driving_B_2020.01.16_07.26.43.csv@704   reward=QoE=  -28.60 eps=0.557 loss=1.1249
[ep  779] redandblack  driving_B_2020.01.16_07.26.43.csv@404   reward=QoE=  -91.03 eps=0.556 loss=1.1886
[ep  780] soldier      driving_B_2019.12.17_07.32.39.csv@1959  reward=QoE=   -4.58 eps=0.556 loss=1.2519
[ep  781] longdress    driving_B_2019.12.16_12.27.05.csv@695   reward=QoE=   17.57 eps=0.555 loss=1.1710
[ep  782] loot         driving_B_2020.02.13_13.03.24.csv@1879  reward=QoE= -566.63 eps=0.555 loss=1.2785
[ep  783] redandblack  driving_B_2020.01.16_09.56.56.csv@938   reward=QoE=  -40.13 eps=0.554 loss=1.0907
[ep  784] soldier      driving_B_2020.01.16_07.26.43.csv@1004  reward=QoE=  -34.80 eps=0.553 loss=1.2566
[ep  785] longdress    driving_B_2020.02.13_15.02.01.csv@1071  reward=QoE=    1.21 eps=0.553 loss=1.2162
[ep  786] loot         static_B_2020.02.27_18.39.27.csv@5593  reward=QoE=   41.60 eps=0.552 loss=1.0411
[ep  787] redandblack  static_B_2020.02.27_18.39.27.csv@3133  reward=QoE= -139.85 eps=0.552 loss=1.1315
[ep  788] soldier      driving_B_2020.01.16_09.56.56.csv@758   reward=QoE=    6.34 eps=0.551 loss=1.1099
[ep  789] longdress    driving_B_2020.02.14_09.38.22.csv@457   reward=QoE=  -43.62 eps=0.551 loss=1.2492
[ep  790] loot         static_B_2020.02.27_18.39.27.csv@2113  reward=QoE=   41.17 eps=0.550 loss=1.0887
[ep  791] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -63.66 eps=0.549 loss=1.1063
[ep  792] soldier      driving_B_2020.01.16_09.56.56.csv@818   reward=QoE=    6.51 eps=0.549 loss=1.3681
[ep  793] longdress    driving_B_2020.02.14_12.58.17.csv@48    reward=QoE= -142.36 eps=0.548 loss=1.2033
[ep  794] loot         static_B_2019.12.16_13.40.04.csv@703   reward=QoE=   38.18 eps=0.548 loss=1.1459
[ep  795] redandblack  driving_B_2020.02.13_15.02.01.csv@231   reward=QoE=   25.14 eps=0.547 loss=0.9909
[ep  796] soldier      static_B_2020.02.27_18.39.27.csv@3313  reward=QoE=   48.56 eps=0.547 loss=1.1611
[ep  797] longdress    static_B_2020.02.14_13.21.26.csv@738   reward=QoE=   54.17 eps=0.546 loss=1.2026
[ep  798] loot         driving_B_2019.12.16_12.27.05.csv@755   reward=QoE=   22.57 eps=0.546 loss=1.2102
[ep  799] redandblack  static_B_2020.02.27_18.39.27.csv@1813  reward=QoE= -233.15 eps=0.545 loss=1.1971
[ep  800] soldier      driving_B_2020.02.13_13.03.24.csv@619   reward=QoE=  -82.07 eps=0.544 loss=1.2148
    [eval @ ep 800] reward=QoE=-676.61 mean_q=0.512 stall=166.1s  <-- best (saved)
[ep  801] longdress    driving_B_2020.02.13_13.03.24.csv@79    reward=QoE=  -12.92 eps=0.544 loss=1.1832
[ep  802] loot         driving_B_2020.02.13_13.03.24.csv@2059  reward=QoE= -128.90 eps=0.543 loss=1.2183
[ep  803] redandblack  static_B_2019.12.16_13.40.04.csv@343   reward=QoE=   12.50 eps=0.543 loss=1.3012
[ep  804] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   20.38 eps=0.542 loss=1.0980
[ep  805] longdress    static_B_2020.02.27_18.39.27.csv@2833  reward=QoE=   47.74 eps=0.542 loss=1.2242
[ep  806] loot         static_B_2019.12.16_13.40.04.csv@523   reward=QoE=   31.69 eps=0.541 loss=1.1756
[ep  807] redandblack  driving_B_2019.12.17_07.32.39.csv@1719  reward=QoE=  -55.17 eps=0.540 loss=1.2177
[ep  808] soldier      driving_B_2020.02.14_09.38.22.csv@1477  reward=QoE=  -55.38 eps=0.540 loss=1.2918
[ep  809] longdress    driving_B_2020.02.14_12.58.17.csv@768   reward=QoE= -126.39 eps=0.539 loss=1.1835
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@4633  reward=QoE=  -54.04 eps=0.539 loss=1.4047
[ep  811] redandblack  driving_B_2020.02.13_13.03.24.csv@139   reward=QoE=  -38.11 eps=0.538 loss=1.5199
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@1513  reward=QoE=   55.10 eps=0.538 loss=1.2304
[ep  813] longdress    driving_B_2019.12.17_07.32.39.csv@759   reward=QoE=  -43.77 eps=0.537 loss=1.1413
[ep  814] loot         driving_B_2020.02.13_15.02.01.csv@1491  reward=QoE=  -25.47 eps=0.536 loss=1.1087
[ep  815] redandblack  static_B_2020.02.27_18.39.27.csv@2593  reward=QoE=   47.63 eps=0.536 loss=1.3534
[ep  816] soldier      driving_B_2020.02.14_09.38.22.csv@517   reward=QoE=   44.38 eps=0.535 loss=1.3059
[ep  817] longdress    static_B_2020.02.27_18.39.27.csv@1333  reward=QoE=   46.92 eps=0.535 loss=1.2632
[ep  818] loot         driving_B_2020.02.13_15.02.01.csv@1671  reward=QoE=  -60.43 eps=0.534 loss=1.1130
[ep  819] redandblack  static_B_2020.02.27_18.39.27.csv@5293  reward=QoE=   60.31 eps=0.534 loss=1.0805
[ep  820] soldier      driving_B_2019.12.16_12.27.05.csv@1055  reward=QoE=    9.38 eps=0.533 loss=1.3016
[ep  821] longdress    driving_B_2020.02.14_12.58.17.csv@288   reward=QoE= -494.42 eps=0.532 loss=1.1087
[ep  822] loot         driving_B_2020.02.14_09.38.22.csv@37    reward=QoE=   -2.38 eps=0.532 loss=1.3486
[ep  823] redandblack  driving_B_2020.01.16_07.26.43.csv@1124  reward=QoE=    8.76 eps=0.531 loss=1.4695
[ep  824] soldier      static_B_2019.12.16_13.40.04.csv@163   reward=QoE=   42.50 eps=0.531 loss=1.2081
[ep  825] longdress    driving_B_2019.12.17_07.32.39.csv@2079  reward=QoE=   45.96 eps=0.530 loss=1.4410
[ep  826] loot         driving_B_2020.02.14_09.38.22.csv@697   reward=QoE=   47.94 eps=0.530 loss=1.2475
[ep  827] redandblack  driving_B_2020.02.13_13.03.24.csv@2179  reward=QoE= -259.59 eps=0.529 loss=1.2382
[ep  828] soldier      driving_B_2020.02.13_15.02.01.csv@351   reward=QoE=   55.69 eps=0.528 loss=1.2214
[ep  829] longdress    driving_B_2019.12.17_07.32.39.csv@939   reward=QoE=  -57.92 eps=0.528 loss=1.3173
[ep  830] loot         driving_B_2020.02.13_15.02.01.csv@2691  reward=QoE=  -60.10 eps=0.527 loss=1.1020
[ep  831] redandblack  driving_B_2019.12.17_07.32.39.csv@1419  reward=QoE=   33.68 eps=0.527 loss=1.2984
[ep  832] soldier      driving_B_2020.02.13_15.02.01.csv@471   reward=QoE=   56.95 eps=0.526 loss=1.1793
[ep  833] longdress    driving_B_2020.02.13_15.02.01.csv@2391  reward=QoE= -212.24 eps=0.526 loss=1.1953
[ep  834] loot         static_B_2020.02.27_18.39.27.csv@553   reward=QoE= -282.32 eps=0.525 loss=1.5501
[ep  835] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   32.37 eps=0.524 loss=1.3440
[ep  836] soldier      driving_B_2020.02.13_13.03.24.csv@424   reward=QoE=  -32.83 eps=0.524 loss=1.3268
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@2591  reward=QoE=   50.27 eps=0.523 loss=1.1974
[ep  838] loot         static_B_2019.12.16_13.40.04.csv@347   reward=QoE=   19.78 eps=0.523 loss=1.2466
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@1091  reward=QoE=  -14.79 eps=0.522 loss=1.2147
[ep  840] soldier      driving_B_2019.12.16_12.27.05.csv@399   reward=QoE= -226.47 eps=0.522 loss=1.4218
[ep  841] longdress    static_B_2019.12.16_13.40.04.csv@1307  reward=QoE=   26.53 eps=0.521 loss=1.1782
[ep  842] loot         driving_B_2019.12.17_07.32.39.csv@721   reward=QoE=    5.78 eps=0.520 loss=1.1802
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@311   reward=QoE=   38.34 eps=0.520 loss=1.2290
[ep  844] soldier      driving_B_2020.02.13_15.02.01.csv@1628  reward=QoE= -185.50 eps=0.519 loss=1.0241
[ep  845] longdress    driving_B_2020.01.16_09.56.56.csv@400   reward=QoE=  -60.69 eps=0.519 loss=1.1178
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@791   reward=QoE=   41.80 eps=0.518 loss=1.2084
[ep  847] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   32.94 eps=0.518 loss=1.2716
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@5591  reward=QoE=   55.44 eps=0.517 loss=1.1375
[ep  849] longdress    static_B_2020.02.14_13.21.26.csv@62    reward=QoE=   58.36 eps=0.516 loss=1.0508
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@611   reward=QoE=   47.45 eps=0.516 loss=1.2059
[ep  851] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -332.41 eps=0.515 loss=1.3243
[ep  852] soldier      driving_B_2020.02.13_15.02.01.csv@848   reward=QoE=  -55.98 eps=0.515 loss=1.2485
[ep  853] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   13.38 eps=0.514 loss=1.1704
[ep  854] loot         driving_B_2020.02.13_15.02.01.csv@308   reward=QoE=   55.52 eps=0.514 loss=1.2013
[ep  855] redandblack  driving_B_2019.12.17_07.32.39.csv@361   reward=QoE=   47.06 eps=0.513 loss=1.2170
[ep  856] soldier      static_B_2019.12.16_13.40.04.csv@467   reward=QoE= -307.00 eps=0.512 loss=1.2130
[ep  857] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -293.06 eps=0.512 loss=1.3149
[ep  858] loot         static_B_2020.02.27_18.39.27.csv@1751  reward=QoE=   37.48 eps=0.511 loss=1.0932
[ep  859] redandblack  driving_B_2020.01.16_09.56.56.csv@160   reward=QoE=   35.38 eps=0.511 loss=1.1703
[ep  860] soldier      static_B_2020.02.27_18.39.27.csv@2351  reward=QoE= -342.70 eps=0.510 loss=1.2834
[ep  861] longdress    driving_B_2019.12.17_07.32.39.csv@1561  reward=QoE=  -32.19 eps=0.510 loss=1.1966
[ep  862] loot         driving_B_2020.02.13_15.02.01.csv@728   reward=QoE=   -8.31 eps=0.509 loss=1.1927
[ep  863] redandblack  driving_B_2019.12.17_07.32.39.csv@2281  reward=QoE=   56.74 eps=0.508 loss=1.2209
[ep  864] soldier      static_B_2020.02.27_18.39.27.csv@5351  reward=QoE=   56.32 eps=0.508 loss=1.2962
[ep  865] longdress    driving_B_2020.02.13_15.02.01.csv@1868  reward=QoE=  -54.63 eps=0.507 loss=1.3566
[ep  866] loot         driving_B_2020.01.16_09.56.56.csv@340   reward=QoE=   47.07 eps=0.507 loss=1.3005
[ep  867] redandblack  driving_B_2019.12.17_07.32.39.csv@1201  reward=QoE=  -23.40 eps=0.506 loss=1.3041
[ep  868] soldier      driving_B_2019.12.17_07.32.39.csv@121   reward=QoE=  -10.12 eps=0.506 loss=1.2004
[ep  869] longdress    driving_B_2020.01.16_07.26.43.csv@1228  reward=QoE=  -44.51 eps=0.505 loss=1.1116
[ep  870] loot         driving_B_2019.12.17_07.32.39.csv@1141  reward=QoE=  -36.34 eps=0.505 loss=1.0917
[ep  871] redandblack  driving_B_2020.02.13_15.02.01.csv@1688  reward=QoE=  -24.72 eps=0.504 loss=1.2233
[ep  872] soldier      static_B_2019.12.16_13.40.04.csv@1727  reward=QoE=   58.98 eps=0.503 loss=1.1806
[ep  873] longdress    driving_B_2019.12.16_12.27.05.csv@219   reward=QoE=  -15.50 eps=0.503 loss=1.2026
[ep  874] loot         static_B_2020.02.27_18.39.27.csv@4151  reward=QoE=   38.44 eps=0.502 loss=1.2411
[ep  875] redandblack  static_B_2020.02.27_18.39.27.csv@5231  reward=QoE=    4.75 eps=0.502 loss=1.2631
[ep  876] soldier      driving_B_2020.02.13_15.02.01.csv@128   reward=QoE=   43.28 eps=0.501 loss=1.2796
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@5471  reward=QoE=   59.20 eps=0.501 loss=1.1732
[ep  878] loot         driving_B_2020.02.13_13.03.24.csv@2104  reward=QoE=  -89.30 eps=0.500 loss=1.1516
[ep  879] redandblack  driving_B_2020.02.13_15.02.01.csv@908   reward=QoE=   52.44 eps=0.499 loss=1.2062
[ep  880] soldier      driving_B_2020.02.13_15.02.01.csv@368   reward=QoE=   60.36 eps=0.499 loss=1.0584
[ep  881] longdress    driving_B_2020.02.14_12.58.17.csv@150   reward=QoE= -278.69 eps=0.498 loss=1.3574
[ep  882] loot         static_B_2020.02.27_18.39.27.csv@4271  reward=QoE=   57.45 eps=0.498 loss=1.2239
[ep  883] redandblack  driving_B_2020.01.16_09.56.56.csv@880   reward=QoE=   -6.56 eps=0.497 loss=1.1780
[ep  884] soldier      driving_B_2020.02.13_13.03.24.csv@1864  reward=QoE= -455.63 eps=0.497 loss=1.2810
[ep  885] longdress    driving_B_2019.12.17_07.32.39.csv@841   reward=QoE=  -76.21 eps=0.496 loss=1.3343
[ep  886] loot         driving_B_2020.02.14_09.38.22.csv@1302  reward=QoE=   56.72 eps=0.495 loss=1.1182
[ep  887] redandblack  static_B_2020.02.14_13.21.26.csv@482   reward=QoE=   62.17 eps=0.495 loss=1.1235
[ep  888] soldier      driving_B_2020.02.14_09.38.22.csv@402   reward=QoE= -131.42 eps=0.494 loss=1.2702
[ep  889] longdress    driving_B_2020.02.14_09.38.22.csv@282   reward=QoE= -160.37 eps=0.494 loss=1.3086
[ep  890] loot         driving_B_2020.02.13_15.02.01.csv@1568  reward=QoE= -118.69 eps=0.493 loss=1.2155
[ep  891] redandblack  driving_B_2019.12.17_07.32.39.csv@2221  reward=QoE=    6.67 eps=0.493 loss=1.1744
[ep  892] soldier      static_B_2019.12.16_13.40.04.csv@1487  reward=QoE=   41.96 eps=0.492 loss=1.2128
[ep  893] longdress    driving_B_2020.02.13_13.03.24.csv@1924  reward=QoE= -303.48 eps=0.491 loss=1.2522
[ep  894] loot         driving_B_2020.02.13_13.03.24.csv@964   reward=QoE=  -28.47 eps=0.491 loss=1.1826
[ep  895] redandblack  driving_B_2020.02.13_15.02.01.csv@2708  reward=QoE=  -52.49 eps=0.490 loss=1.2006
